1778.699	26.0084
1778.899	26.022200000000005
1779.099	26.053999999999995
1779.299	26.0422
1779.499	26.062
1779.699	26.065999999999995
1779.899	26.0666
1780.099	26.061800000000005
1780.299	26.034
1780.499	26.053199999999997
1780.699	26.076800000000002
1780.899	26.0784
1781.099	26.0978
1781.299	26.0982
1781.499	26.0802
1781.699	26.104400000000005
1781.899	26.1342
1782.099	26.1248
1782.299	26.130199999999995
1782.499	26.139799999999997
1782.699	26.132799999999996
1782.899	26.125999999999998
1783.099	26.122000000000003
1783.299	26.172800000000002
1783.499	26.1704
1783.699	26.175400000000003
1783.899	26.163
1784.099	26.112000000000002
1784.299	26.166000000000004
1784.499	26.1784
1784.699	26.162200000000002
1784.899	26.169600000000003
1785.099	26.172800000000002
1785.299	26.1638
1785.499	26.182599999999997
1785.699	26.174800000000005
1785.899	26.172199999999997
1786.099	26.1844
1786.299	26.1818
1786.499	26.175600000000003
1786.699	26.171599999999994
1786.899	26.1986
1787.099	26.2288
1787.299	26.201600000000003
1787.499	26.201600000000003
1787.699	26.1812
1787.899	26.208799999999997
1788.099	26.1954
1788.299	26.2108
1788.499	26.219
1788.699	26.221999999999998
1788.899	26.231199999999994
1789.099	26.187599999999996
1789.299	26.1964
1789.499	26.2246
1789.699	26.2134
1789.899	26.2206
1790.099	26.2266
1790.299	26.2108
1790.499	26.221600000000002
1790.699	26.213599999999996
1790.899	26.2212
1791.099	26.221999999999998
1791.299	26.238599999999998
1791.499	26.228199999999998
1791.699	26.2202
1791.899	26.2308
1792.099	26.232000000000006
1792.299	26.2728
1792.499	26.283800000000003
1792.699	26.263399999999997
1792.899	26.2524
1793.099	26.266999999999996
1793.299	26.285200000000003
1793.499	26.2522
1793.699	26.2596
1793.899	26.315800000000003
1794.099	26.3048
1794.299	26.296
1794.499	26.287799999999997
1794.699	26.311199999999996
1794.899	26.323
1795.099	26.309199999999997
1795.299	26.3238
1795.499	26.293
1795.699	26.2916
1795.899	26.320800000000002
1796.099	26.320399999999996
1796.299	26.3276
1796.499	26.2926
1796.699	26.301599999999997
1796.899	26.3596
1797.099	26.372000000000003
1797.299	26.3288
1797.499	26.353199999999998
1797.699	26.374200000000002
1797.899	26.3764
1798.099	26.361399999999996
1798.299	26.357
1798.499	26.393
1798.699	26.404600000000006
1798.899	26.4026
1799.099	26.3944
1799.299	26.435399999999998
1799.499	26.407000000000004
1799.699	26.4224
1799.899	26.413800000000002
1800.099	26.403000000000002
1800.299	26.4104
1800.499	26.4284
1800.699	26.434799999999996
1800.899	26.429199999999998
1801.099	26.441399999999998
1801.299	26.4446
1801.499	26.455400000000004
1801.699	26.423399999999997
1801.899	26.4394
1802.099	26.4794
1802.299	26.4678
1802.499	26.483600000000003
1802.699	26.4658
1802.899	26.4826
1803.099	26.4912
1803.299	26.5332
1803.499	26.497999999999998
1803.699	26.4834
1803.899	26.4882
1804.099	26.526600000000002
1804.299	26.450200000000002
1804.499	26.494800000000005
1804.699	26.505200000000002
1804.899	26.4694
1805.099	26.5188
1805.299	26.495600000000003
1805.499	26.485999999999997
1805.699	26.5166
1805.899	26.535199999999996
1806.099	26.549
1806.299	26.5366
1806.499	26.5094
1806.699	26.507799999999996
1806.899	26.5596
1807.099	26.532400000000003
1807.299	26.5276
1807.499	26.5308
1807.699	26.55
1807.899	26.560399999999998
1808.099	26.508000000000003
1808.299	26.556599999999996
1808.499	26.5654
1808.699	26.562400000000004
1808.899	26.575799999999997
1809.099	26.571199999999997
1809.299	26.544600000000003
1809.499	26.5808
1809.699	26.5784
1809.899	26.575599999999998
1810.099	26.588800000000003
1810.299	26.5708
1810.499	26.588
1810.699	26.5694
1810.899	26.612000000000002
1811.099	26.6376
1811.299	26.619800000000005
1811.499	26.604200000000002
1811.699	26.5956
1811.899	26.6158
1812.099	26.593400000000003
1812.299	26.636599999999998
1812.499	26.639400000000002
1812.699	26.6524
1812.899	26.6368
1813.099	26.668799999999997
1813.299	26.6524
1813.499	26.643
1813.699	26.6714
1813.899	26.6484
1814.099	26.666199999999996
1814.299	26.6564
1814.499	26.6378
1814.699	26.639999999999997
1814.899	26.633
1815.099	26.678200000000004
1815.299	26.6844
1815.499	26.6564
1815.699	26.675800000000002
1815.899	26.666999999999994
1816.099	26.687600000000003
1816.299	26.6598
1816.499	26.706400000000002
1816.699	26.707399999999996
1816.899	26.708800000000004
1817.099	26.748800000000006
1817.299	26.725800000000003
1817.499	26.750999999999998
1817.699	26.736199999999997
1817.899	26.726999999999997
1818.099	26.699
1818.299	26.738
1818.499	26.734999999999996
1818.699	26.7354
1818.899	26.7414
1819.099	26.7274
1819.299	26.7572
1819.499	26.7702
1819.699	26.761000000000003
1819.899	26.7796
1820.099	26.792399999999997
1820.299	26.755200000000002
1820.499	26.797000000000004
1820.699	26.798400000000004
1820.899	26.804400000000005
1821.099	26.792399999999997
1821.299	26.807000000000006
1821.499	26.7776
1821.699	26.781200000000002
1821.899	26.801799999999997
1822.099	26.8008
1822.299	26.794
1822.499	26.7906
1822.699	26.818400000000004
1822.899	26.815800000000003
1823.099	26.828200000000002
1823.299	26.8142
1823.499	26.846799999999995
1823.699	26.831399999999995
1823.899	26.8076
1824.099	26.8298
1824.299	26.836599999999997
1824.499	26.811400000000003
1824.699	26.881600000000002
1824.899	26.886000000000003
1825.099	26.8582
1825.299	26.8604
1825.499	26.862599999999997
1825.699	26.8778
1825.899	26.8932
1826.099	26.8898
1826.299	26.8682
1826.499	26.8636
1826.699	26.9022
1826.899	26.9202
1827.099	26.918600000000005
1827.299	26.881400000000003
1827.499	26.8952
1827.699	26.9184
1827.899	26.9032
1828.099	26.939999999999998
1828.299	26.9484
1828.499	26.968600000000002
1828.699	26.9454
1828.899	26.946199999999997
1829.099	26.9304
1829.299	26.967000000000002
1829.499	26.966400000000004
1829.699	26.9652
1829.899	26.9706
1830.099	26.9538
1830.299	26.974200000000003
1830.499	26.956400000000002
1830.699	26.945
1830.899	26.9664
1831.099	27.000199999999996
1831.299	27.0134
1831.499	27.0046
1831.699	27.0252
1831.899	27.000799999999998
1832.099	27.032399999999996
1832.299	27.010199999999998
1832.499	26.9952
1832.699	27.026
1832.899	27.0276
1833.099	27.038599999999995
1833.299	27.0302
1833.499	27.0486
1833.699	27.0328
1833.899	27.032999999999998
1834.099	27.0434
1834.299	27.066400000000005
1834.499	27.056
1834.699	27.0834
1834.899	27.050399999999996
1835.099	27.056399999999996
1835.299	27.070800000000002
1835.499	27.062800000000003
1835.699	27.0828
1835.899	27.083
1836.099	27.079200000000004
1836.299	27.0948
1836.499	27.0884
1836.699	27.083
1836.899	27.123399999999997
1837.099	27.1226
1837.299	27.124200000000002
1837.499	27.111400000000003
1837.699	27.1224
1837.899	27.1128
1838.099	27.131999999999998
1838.299	27.129
1838.499	27.096600000000002
1838.699	27.1264
1838.899	27.153399999999998
1839.099	27.148000000000003
1839.299	27.137600000000003
1839.499	27.1466
1839.699	27.153399999999998
1839.899	27.1698
1840.099	27.150799999999997
1840.299	27.1564
1840.499	27.1706
1840.699	27.1706
1840.899	27.1518
1841.099	27.1726
1841.299	27.1758
1841.499	27.2038
1841.699	27.1976
1841.899	27.200599999999998
1842.099	27.1904
1842.299	27.2138
1842.499	27.2118
1842.699	27.231399999999997
1842.899	27.202199999999998
1843.099	27.2164
1843.299	27.2214
1843.499	27.2274
1843.699	27.2192
1843.899	27.2312
1844.099	27.216199999999997
1844.299	27.239800000000002
1844.499	27.2288
1844.699	27.2418
1844.899	27.278
1845.099	27.248199999999997
1845.299	27.2478
1845.499	27.251599999999996
1845.699	27.2776
1845.899	27.262800000000006
1846.099	27.282
1846.299	27.293199999999995
1846.499	27.284799999999997
1846.699	27.306600000000003
1846.899	27.2896
1847.099	27.2942
1847.299	27.319799999999997
1847.499	27.324
1847.699	27.3014
1847.899	27.318599999999996
1848.099	27.298399999999997
1848.299	27.313
1848.499	27.3622
1848.699	27.330599999999997
1848.899	27.3154
1849.099	27.3422
1849.299	27.3418
1849.499	27.354599999999998
1849.699	27.3454
1849.899	27.3514
1850.099	27.346600000000002
1850.299	27.388600000000004
1850.499	27.3716
1850.699	27.3764
1850.899	27.363
1851.099	27.3966
1851.299	27.3856
1851.499	27.3892
1851.699	27.3524
1851.899	27.379
1852.099	27.3932
1852.299	27.422400000000003
1852.499	27.423400000000004
1852.699	27.413
1852.899	27.385199999999998
1853.099	27.4096
1853.299	27.418599999999998
1853.499	27.4082
1853.699	27.401400000000002
1853.899	27.4116
1854.099	27.4548
1854.299	27.438599999999997
1854.499	27.457
1854.699	27.460400000000003
1854.899	27.45
1855.099	27.4498
1855.299	27.442200000000003
1855.499	27.4258
1855.699	27.4604
1855.899	27.464
1856.099	27.4486
1856.299	27.477799999999995
1856.499	27.500400000000003
1856.699	27.500799999999998
1856.899	27.480400000000003
1857.099	27.490799999999997
1857.299	27.523000000000003
1857.499	27.5314
1857.699	27.480399999999996
1857.899	27.532599999999995
1858.099	27.522799999999997
1858.299	27.535000000000004
1858.499	27.549200000000003
1858.699	27.549
1858.899	27.5648
1859.099	27.577800000000003
1859.299	27.6108
1859.499	27.5794
1859.699	27.570600000000002
1859.899	27.6038
1860.099	27.6324
1860.299	27.6108
1860.499	27.5948
1860.699	27.6236
1860.899	27.6204
1861.099	27.6418
1861.299	27.634000000000004
1861.499	27.645
1861.699	27.623200000000004
1861.899	27.6318
1862.099	27.6358
1862.299	27.644399999999997
1862.499	27.639400000000002
1862.699	27.602799999999995
1862.899	27.6142
1863.099	27.6364
1863.299	27.649399999999996
1863.499	27.633000000000003
1863.699	27.645799999999998
1863.899	27.688799999999997
1864.099	27.657600000000002
1864.299	27.631600000000002
1864.499	27.657400000000003
1864.699	27.6526
1864.899	27.6346
1865.099	27.662200000000002
1865.299	27.6692
1865.499	27.661
1865.699	27.674
1865.899	27.660200000000003
1866.099	27.6706
1866.299	27.662
1866.499	27.682000000000006
1866.699	27.6704
1866.899	27.684800000000006
1867.099	27.660199999999996
1867.299	27.683999999999997
1867.499	27.6946
1867.699	27.6858
1867.899	27.735000000000003
1868.099	27.6824
1868.299	27.7218
1868.499	27.6954
1868.699	27.7202
1868.899	27.719600000000003
1869.099	27.7044
1869.299	27.717399999999998
1869.499	27.701999999999998
1869.699	27.715200000000003
1869.899	27.701999999999998
1870.099	27.7442
1870.299	27.753000000000004
1870.499	27.751199999999994
1870.699	27.733999999999998
1870.899	27.7642
1871.099	27.732400000000002
1871.299	27.741400000000006
1871.499	27.745800000000003
1871.699	27.749599999999997
1871.899	27.724600000000002
1872.099	27.756399999999996
1872.299	27.760399999999997
1872.499	27.762400000000003
1872.699	27.785199999999996
1872.899	27.7736
1873.099	27.7472
1873.299	27.769399999999997
1873.499	27.766200000000005
1873.699	27.7626
1873.899	27.781200000000002
1874.099	27.754199999999997
1874.299	27.749000000000002
1874.499	27.8068
1874.699	27.7746
1874.899	27.8046
1875.099	27.782400000000003
1875.299	27.7352
1875.499	27.7896
1875.699	27.776400000000002
1875.899	27.784399999999998
1876.099	27.7708
1876.299	27.7802
1876.499	27.810000000000002
1876.699	27.787
1876.899	27.794600000000003
1877.099	27.755200000000002
1877.299	27.804399999999998
1877.499	27.787800000000004
1877.699	27.788
1877.899	27.808
1878.099	27.812599999999996
1878.299	27.793200000000002
1878.499	27.813200000000002
1878.699	27.816399999999998
1878.899	27.832600000000003
1879.099	27.835999999999995
1879.299	27.824
1879.499	27.842000000000002
1879.699	27.814599999999995
1879.899	27.8504
1880.099	27.813800000000004
1880.299	27.831599999999998
1880.499	27.8498
1880.699	27.836599999999997
1880.899	27.8636
1881.099	27.893
1881.299	27.864799999999995
1881.499	27.8748
1881.699	27.879199999999997
1881.899	27.8722
1882.099	27.8636
1882.299	27.892200000000003
1882.499	27.9466
1882.699	27.924799999999998
1882.899	27.9206
1883.099	27.9236
1883.299	27.924599999999998
1883.499	27.907999999999998
1883.699	27.9112
1883.899	27.9274
1884.099	27.949599999999997
1884.299	27.947799999999994
1884.499	27.9538
1884.699	27.9754
1884.899	27.957600000000003
1885.099	27.955000000000002
1885.299	27.9726
1885.499	27.975
1885.699	27.9698
1885.899	27.971999999999998
1886.099	27.9942
1886.299	27.9968
1886.499	27.992399999999996
1886.699	27.994800000000005
1886.899	28.0194
1887.099	28.0408
1887.299	28.017199999999995
1887.499	28.032400000000003
1887.699	28.025599999999997
1887.899	28.032
1888.099	28.0394
1888.299	28.034
1888.499	28.081599999999998
1888.699	28.0854
1888.899	28.079999999999995
1889.099	28.101
1889.299	28.100600000000004
1889.499	28.098200000000002
1889.699	28.0848
1889.899	28.0908
1890.099	28.0956
1890.299	28.102200000000003
1890.499	28.123199999999997
1890.699	28.155600000000003
1890.899	28.1438
1891.099	28.171000000000003
1891.299	28.135
1891.499	28.1826
1891.699	28.168400000000002
1891.899	28.152599999999996
1892.099	28.147000000000002
1892.299	28.181400000000004
1892.499	28.180400000000002
1892.699	28.187400000000004
1892.899	28.1884
1893.099	28.1884
1893.299	28.184199999999997
1893.499	28.1976
1893.699	28.2066
1893.899	28.230600000000003
1894.099	28.2246
1894.299	28.216
1894.499	28.266199999999998
1894.699	28.220000000000006
1894.899	28.24
1895.099	28.2594
1895.299	28.237000000000002
1895.499	28.259800000000002
1895.699	28.265000000000004
1895.899	28.2688
1896.099	28.2762
1896.299	28.249199999999995
1896.499	28.276999999999997
1896.699	28.289800000000003
1896.899	28.290399999999998
1897.099	28.28
1897.299	28.299799999999998
1897.499	28.2832
1897.699	28.3216
1897.899	28.3362
1898.099	28.3324
1898.299	28.348599999999998
1898.499	28.3042
1898.699	28.319
1898.899	28.357400000000002
1899.099	28.336000000000002
1899.299	28.357799999999997
1899.499	28.322000000000003
1899.699	28.349799999999995
1899.899	28.368599999999997
1900.099	28.341199999999997
1900.299	28.384999999999998
1900.499	28.363800000000005
1900.699	28.3716
1900.899	28.3738
1901.099	28.386599999999998
1901.299	28.384000000000004
1901.499	28.406600000000005
1901.699	28.4236
1901.899	28.3918
1902.099	28.415200000000006
1902.299	28.410200000000003
1902.499	28.407999999999998
1902.699	28.4198
1902.899	28.399400000000004
1903.099	28.391000000000002
1903.299	28.4176
1903.499	28.438799999999997
1903.699	28.4538
1903.899	28.458800000000004
1904.099	28.462399999999995
1904.299	28.4548
1904.499	28.440199999999997
1904.699	28.473400000000005
1904.899	28.496199999999998
1905.099	28.476999999999997
1905.299	28.4766
1905.499	28.499000000000002
1905.699	28.474200000000003
1905.899	28.468
1906.099	28.4792
1906.299	28.4826
1906.499	28.482799999999997
1906.699	28.481
1906.899	28.4986
1907.099	28.504399999999997
1907.299	28.4848
1907.499	28.501799999999996
1907.699	28.500199999999996
1907.899	28.5182
1908.099	28.489599999999996
1908.299	28.494
1908.499	28.510999999999996
1908.699	28.494800000000005
1908.899	28.520400000000002
1909.099	28.548000000000002
1909.299	28.522400000000005
1909.499	28.5216
1909.699	28.520599999999995
1909.899	28.532799999999998
1910.099	28.544999999999998
1910.299	28.570600000000002
1910.499	28.5668
1910.699	28.554000000000002
1910.899	28.578000000000003
1911.099	28.560000000000002
1911.299	28.568
1911.499	28.5856
1911.699	28.599400000000003
1911.899	28.576800000000002
1912.099	28.5918
1912.299	28.5716
1912.499	28.5896
1912.699	28.6118
1912.899	28.603199999999998
1913.099	28.630200000000002
1913.299	28.614800000000002
1913.499	28.605
1913.699	28.608799999999995
1913.899	28.593200000000003
1914.099	28.602600000000002
1914.299	28.588800000000003
1914.499	28.601599999999998
1914.699	28.6162
1914.899	28.6368
1915.099	28.6216
1915.299	28.644
1915.499	28.641199999999998
1915.699	28.6356
1915.899	28.6706
1916.099	28.6452
1916.299	28.6492
1916.499	28.653399999999998
1916.699	28.641399999999997
1916.899	28.667600000000004
1917.099	28.6544
1917.299	28.6732
1917.499	28.6944
1917.699	28.662799999999997
1917.899	28.697200000000002
1918.099	28.6784
1918.299	28.699
1918.499	28.665999999999997
1918.699	28.684199999999997
1918.899	28.701999999999998
1919.099	28.688200000000002
1919.299	28.6856
1919.499	28.707
1919.699	28.7294
1919.899	28.7252
1920.099	28.701
1920.299	28.7132
1920.499	28.743399999999998
1920.699	28.7052
1920.899	28.714800000000004
1921.099	28.699
1921.299	28.718600000000002
1921.499	28.7326
1921.699	28.7596
1921.899	28.7694
1922.099	28.772200000000005
1922.299	28.772399999999998
1922.499	28.742200000000004
1922.699	28.757799999999996
1922.899	28.785200000000003
1923.099	28.7464
1923.299	28.775800000000004
1923.499	28.753800000000002
